time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
17.06,-0.5216379466123757,-5.9119236144322684e-06,5.747454023818932e-08,-2.619072780873921e-08,-7.599592206197543e-05,3,0.9999999999999998,-2.980232238769443e-07,-2.980232238769531e-07
17.065,-0.5216379760800623,-5.9019885235711556e-06,5.733178021216645e-08,-1.246622038930667e-08,-6.839632985311372e-05,3,0.9999999999999998,-2.6822090148925135e-07,-2.682209014892578e-07
17.07,-0.5216380054321614,-5.862372821741069e-06,5.7155303601064134e-08,-4.354838289977181e-08,-7.599592206197543e-05,3,0.9999999999999998,-2.980232238769443e-07,-2.980232238769531e-07
17.075,-0.521638034730507,-5.855167575119502e-06,5.703695249437146e-08,-2.5960154137472102e-08,-7.409602400976002e-05,3,0.9999999999999998,-2.905726432800211e-07,-2.905726432800293e-07
17.080000000000002,-0.5216380639591081,-5.840823531388928e-06,5.695234595037846e-08,-1.8736557527709863e-08,-7.409602400976002e-05,3,0.9999999999999998,-2.905726432800211e-07,-2.905726432800293e-07
17.085,-0.5216380931025715,-5.827305942895933e-06,5.687814175203698e-08,-1.021060325179235e-08,-7.21961259575446e-05,3,0.9999999999999998,-2.831220626830979e-07,-2.8312206268310547e-07
17.09,-0.5216381221467952,-5.807007138036724e-06,5.679310310924279e-08,-1.2064893972763002e-08,-7.21961259575446e-05,3,0.9999999999999998,-2.831220626830979e-07,-2.8312206268310547e-07
17.095,-0.5216381510971538,-5.7878426682478334e-06,5.670509217736708e-08,-1.2546559347015318e-08,-7.21961259575446e-05,3,0.9999999999999998,-2.831220626830979e-07,-2.8312206268310547e-07
17.1,-0.521638179958705,-5.769736805327774e-06,5.6621454191940757e-08,-1.1710217573401849e-08,-7.21961259575446e-05,3,0.9999999999999998,-2.831220626830979e-07,-2.8312206268310547e-07
17.105,-0.5216382087362166,-5.752622635135651e-06,5.654907875296544e-08,-9.60148538453609e-09,-7.21961259575446e-05,3,0.9999999999999998,-2.831220626830979e-07,-2.8312206268310547e-07
17.11,-0.5216382374722806,-5.736440999104531e-06,5.655130941306652e-08,-6.259850304779491e-09,-7.599592206197543e-05,3,0.9999999999999998,-2.980232238769443e-07,-2.980232238769531e-07
17.115000000000002,-0.5216382661682459,-5.7362795173876435e-06,5.6629727129831053e-08,2.1359187418745762e-08,-7.21961259575446e-05,3,0.9999999999999998,-2.831220626830979e-07,-2.8312206268310547e-07
17.12,-0.5216382947508135,-5.721043469741893e-06,5.667484259674893e-08,2.6384785689614887e-08,-6.839632985311372e-05,3,0.9999999999999998,-2.6822090148925135e-07,-2.682209014892578e-07
17.125,-0.5216383232271026,-5.691534054275138e-06,5.669762792592792e-08,9.361976971433705e-09,-7.21961259575446e-05,3,0.9999999999999998,-2.831220626830979e-07,-2.8312206268310547e-07
17.13,-0.5216383516403633,-5.678746641590848e-06,5.67627025382933e-08,1.7126986051607673e-08,-7.21961259575446e-05,3,0.9999999999999998,-2.831220626830979e-07,-2.8312206268310547e-07
17.135,-0.5216383798797731,-5.666653193348026e-06,5.6704602346968613e-08,2.6031112931867995e-08,-6.0796737697542625e-05,3,0.9999999999999998,-2.3841857910155797e-07,-2.384185791015625e-07
17.14,-0.5216384079192832,-5.609810548423688e-06,5.648513390354992e-08,-3.3180397540633066e-08,-6.839632985311372e-05,3,0.9999999999999998,-2.6822090148925135e-07,-2.682209014892578e-07
17.145,-0.5216384358827375,-5.586201986429451e-06,5.628918353650647e-08,-4.309292833681866e-08,-7.21961259575446e-05,3,0.9999999999999998,-2.831220626830979e-07,-2.8312206268310547e-07
17.150000000000002,-0.5216384638113544,-5.578907663172927e-06,5.6177601237550334e-08,-2.7858169548977685e-08,-7.21961259575446e-05,3,0.9999999999999998,-2.831220626830979e-07,-2.8312206268310547e-07
17.155,-0.5216384917067163,-5.5719729074033e-06,5.615208742426603e-08,-1.1236540919945526e-08,-7.21961259575446e-05,3,0.9999999999999998,-2.831220626830979e-07,-2.8312206268310547e-07
17.16,-0.5216385195132864,-5.56543093721551e-06,5.612928166698339e-08,6.620361370224259e-09,-6.649643180089828e-05,3,0.9999999999999998,-2.6077032089232806e-07,-2.60770320892334e-07
17.165,-0.5216385471799124,-5.536591826560411e-06,5.603289165989622e-08,-9.071459139420313e-09,-6.649643180089828e-05,3,0.9999999999999998,-2.6077032089232806e-07,-2.60770320892334e-07
17.17,-0.5216385747333818,-5.509326673536208e-06,5.5903002671442437e-08,-2.2835308977064983e-08,-6.839632985311372e-05,3,0.9999999999999998,-2.6822090148925135e-07,-2.682209014892578e-07
17.175,-0.5216386022175423,-5.491093457377083e-06,5.5804855847441104e-08,-2.312204028243059e-08,-7.029622790532918e-05,3,0.9999999999999998,-2.7567148208617465e-07,-2.7567148208618164e-07
17.18,-0.5216386296165865,-5.481412773677974e-06,5.5714422853014867e-08,-1.0277148021486937e-08,-6.649643180089828e-05,3,0.9999999999999998,-2.6077032089232806e-07,-2.60770320892334e-07
17.185,-0.5216386569358205,-5.457145767162608e-06,5.563945526532166e-08,-1.9337693224485974e-08,-7.029622790532918e-05,3,0.9999999999999998,-2.7567148208617465e-07,-2.7567148208618164e-07
17.19,-0.5216386841977896,-5.449335618856743e-06,5.561325888692181e-08,-3.603365272830672e-09,-6.839632985311372e-05,3,0.9999999999999998,-2.6822090148925135e-07,-2.682209014892578e-07
17.195,-0.5216387113868292,-5.434418629102211e-06,5.561220328687e-08,1.6017622783692786e-09,-6.839632985311372e-05,3,0.9999999999999998,-2.6822090148925135e-07,-2.682209014892578e-07
17.2,-0.5216387384497535,-5.420349081353137e-06,5.55567760684994e-08,8.018530728293172e-09,-6.269663569646737e-05,3,0.9999999999999998,-2.4586915969848135e-07,-2.4586915969848633e-07
17.205000000000002,-0.5216387653565984,-5.384373217287575e-06,5.540249592428381e-08,-1.9044477106433533e-08,-6.459653374868283e-05,3,0.9999999999999998,-2.533197402954047e-07,-2.5331974029541016e-07
17.21,-0.5216387921346481,-5.357882566503491e-06,5.5190121805992476e-08,-3.247248203663844e-08,-6.459653374868283e-05,3,0.9999999999999998,-2.533197402954047e-07,-2.5331974029541016e-07
17.215,-0.5216388188289458,-5.332773420518855e-06,5.498663835368234e-08,-4.4043545810446005e-08,-6.839632985311372e-05,3,0.9999999999999998,-2.6822090148925135e-07,-2.682209014892578e-07
17.22,-0.5216388455192458,-5.324099753067912e-06,5.4910466840141225e-08,-3.065840947780174e-08,-7.21961259575446e-05,3,0.9999999999999998,-2.831220626830979e-07,-2.8312206268310547e-07
17.225,-0.5216388722236663,-5.331020188181768e-06,5.498778765655743e-08,6.9965085947032435e-09,-7.029622790532918e-05,3,0.9999999999999998,-2.7567148208617465e-07,-2.7567148208618164e-07
17.23,-0.5216388988653695,-5.330067491149393e-06,5.5103427598623966e-08,3.348389499002735e-08,-6.459653374868283e-05,3,0.9999999999999998,-2.533197402954047e-07,-2.5331974029541016e-07
17.235,-0.5216389254108991,-5.306562524287628e-06,5.520767798472548e-08,2.582171720888482e-08,-6.649643180089828e-05,3,0.9999999999999998,-2.6077032089232806e-07,-2.60770320892334e-07
17.240000000000002,-0.5216389518653128,-5.2919544036855726e-06,5.530834101818982e-08,3.1035676251178757e-08,-6.459653380197353e-05,3,0.9999999999999998,-2.533197402954047e-07,-2.5331974029541016e-07
17.245,-0.5216389781579485,-5.270614788055461e-06,5.530023905464532e-08,2.574892588036448e-08,-5.889683964532716e-05,3,0.9999999999999998,-2.3096799850463457e-07,-2.3096799850463867e-07
17.25,-0.5216390042990735,-5.227738187230102e-06,5.5199306903119805e-08,-1.2784281633315686e-08,-6.459653380197353e-05,3,0.9999999999999998,-2.533197402954047e-07,-2.5331974029541016e-07
17.255,-0.5216390303340588,-5.209816849260918e-06,5.5073311688857984e-08,-1.425261086929197e-08,-6.269663569646737e-05,3,0.9999999999999998,-2.4586915969848135e-07,-2.4586915969848633e-07
17.26,-0.5216390562690203,-5.185240450344963e-06,5.4931233783861444e-08,-2.5634360856230387e-08,-6.459653374868283e-05,3,0.9999999999999998,-2.533197402954047e-07,-2.5331974029541016e-07
17.265,-0.5216390821279847,-5.169501333002202e-06,5.480861853257579e-08,-2.3520754455219617e-08,-6.459653374868283e-05,3,0.9999999999999998,-2.533197402954047e-07,-2.5331974029541016e-07
17.27,-0.5216391078768453,-5.154579304167406e-06,5.465416608174678e-08,-1.9778528259628558e-08,-6.079673764425192e-05,3,0.9999999999999998,-2.3841857910155797e-07,-2.384185791015625e-07
17.275000000000002,-0.5216391335222959,-5.125314648135593e-06,5.447772677413809e-08,-3.7563165355969375e-08,-6.459653374868283e-05,3,0.9999999999999998,-2.533197402954047e-07,-2.5331974029541016e-07
17.28,-0.521639159107187,-5.1127341929024794e-06,5.434284355843033e-08,-3.0132437767171893e-08,-6.459653374868283e-05,3,0.9999999999999998,-2.533197402954047e-07,-2.5331974029541016e-07
17.285,-0.5216391846345859,-5.100831788840132e-06,5.425357363364469e-08,-2.124971176797885e-08,-6.459653374868283e-05,3,0.9999999999999998,-2.533197402954047e-07,-2.5331974029541016e-07
17.29,-0.5216392100312602,-5.0895975478582045e-06,5.410017589468907e-08,-1.1053506998592866e-08,-5.699694153982097e-05,3,0.9999999999999998,-2.235174179077111e-07,-2.2351741790771484e-07
17.295,-0.5216392352677819,-5.048736016810551e-06,5.3838823177443373e-08,-4.5846048291053876e-08,-6.079673764425192e-05,3,0.9999999999999998,-2.3841857910155797e-07,-2.384185791015625e-07
17.3,-0.5216392603902162,-5.0251834990966415e-06,5.3538048216950074e-08,-5.516741863331731e-08,-6.079673764425192e-05,3,0.9999999999999998,-2.3841857910155797e-07,-2.384185791015625e-07
17.305,-0.5216392853855151,-5.002859210234689e-06,5.3177826586647825e-08,-6.269363539423978e-08,-5.889683959203645e-05,3,0.9999999999999998,-2.3096799850463457e-07,-2.3096799850463867e-07
17.31,-0.521639310279789,-4.97412408662079e-06,5.2796578664526805e-08,-8.002011897545458e-08,-6.269663569646737e-05,3,0.9999999999999998,-2.4586915969848135e-07,-2.4586915969848633e-07
17.315,-0.5216393351155078,-4.962010236364556e-06,5.245678202925319e-08,-7.226208031951842e-08,-6.269663569646737e-05,3,0.9999999999999998,-2.4586915969848135e-07,-2.4586915969848633e-07
17.32,-0.521639359914425,-4.950515435697689e-06,5.218989507227434e-08,-6.321678791554319e-08,-6.459653374868283e-05,3,0.9999999999999998,-2.533197402954047e-07,-2.5331974029541016e-07
17.325,-0.521639384696736,-4.9472017924490075e-06,5.202503494672328e-08,-4.151160448717661e-08,-6.459653374868283e-05,3,0.9999999999999998,-2.533197402954047e-07,-2.5331974029541016e-07
17.330000000000002,-0.5216394094248277,-4.944100426729214e-06,5.1905187703482625e-08,-1.9190661948442767e-08,-6.079673764425192e-05,3,0.9999999999999998,-2.3841857910155797e-07,-2.384185791015625e-07
17.335,-0.521639434064098,-4.926088350232227e-06,5.177829276448165e-08,-1.953764194873031e-08,-6.079673764425192e-05,3,0.9999999999999998,-2.3841857910155797e-07,-2.384185791015625e-07
17.34,-0.5216394586002455,-4.909079086456991e-06,5.16227252056467e-08,-1.896444579152501e-08,-5.889683959203645e-05,3,0.9999999999999998,-2.3096799850463457e-07,-2.3096799850463867e-07
17.345,-0.5216394830011046,-4.885425258893683e-06,5.1390269373285946e-08,-2.9036498983003867e-08,-5.699694153982097e-05,3,0.9999999999999998,-2.235174179077111e-07,-2.2351741790771484e-07
17.35,-0.5216395072743847,-4.85544420925077e-06,5.109226641764053e-08,-4.9421124859172494e-08,-5.889683959203645e-05,3,0.9999999999999998,-2.3096799850463457e-07,-2.3096799850463867e-07
17.355,-0.5216395315026856,-4.834565633826671e-06,5.0851544308727625e-08,-5.664235525060235e-08,-6.459653374868283e-05,3,0.9999999999999998,-2.533197402954047e-07,-2.5331974029541016e-07
17.36,-0.5216395557440511,-4.837430096271689e-06,5.075376163787837e-08,-2.7858456652651853e-08,-6.459653374868283e-05,3,0.9999999999999998,-2.533197402954047e-07,-2.5331974029541016e-07
17.365000000000002,-0.5216395798830469,-4.84011830370612e-06,5.062571606373467e-08,1.3142067434301907e-09,-5.319714543538999e-05,3,0.9999999999999998,-2.0861625671386414e-07,-2.086162567138672e-07
17.37,-0.5216396038703517,-4.7972735018886326e-06,5.0393882400356915e-08,-3.852041896568181e-08,-5.889683959203645e-05,3,0.9999999999999998,-2.3096799850463457e-07,-2.3096799850463867e-07
17.375,-0.5216396278083464,-4.779376212349362e-06,5.021086035839062e-08,-4.16066699981954e-08,-6.269663569646737e-05,3,0.9999999999999998,-2.4586915969848135e-07,-2.4586915969848633e-07
17.38,-0.5216396517557806,-4.777513009202039e-06,5.016358439746682e-08,-2.03030660061998e-08,-6.459653374868283e-05,3,0.9999999999999998,-2.533197402954047e-07,-2.5331974029541016e-07
17.385,-0.5216396757304282,-4.7833033010036274e-06,5.027779748090211e-08,1.3174181634489912e-08,-6.459653374868283e-05,3,0.9999999999999998,-2.533197402954047e-07,-2.5331974029541016e-07
17.39,-0.5216396996924679,-4.788830591628823e-06,5.049358664521719e-08,4.6825660460214635e-08,-6.079673764425192e-05,3,0.9999999999999998,-2.3841857910155797e-07,-2.384185791015625e-07
17.395,-0.5216397235481528,-4.779017930944818e-06,5.067115615986495e-08,5.740915953733605e-08,-5.509704348760548e-05,3,0.9999999999999998,-2.1606683731078765e-07,-2.1606683731079102e-07
17.400000000000002,-0.5216397472666772,-4.747109418445916e-06,5.076525466662929e-08,3.3933850285272626e-08,-5.6996941593111676e-05,3,0.9999999999999998,-2.235174179077111e-07,-2.2351741790771484e-07
17.405,-0.5216397708364621,-4.724495948682517e-06,5.075915865404568e-08,2.3593846876224234e-08,-5.319714548868069e-05,3,0.9999999999999998,-2.0861625671386414e-07,-2.086162567138672e-07
17.41,-0.5216397942666624,-4.687937062319847e-06,5.066706298961776e-08,-8.377781468560386e-09,-5.6996941593111676e-05,3,0.9999999999999998,-2.235174179077111e-07,-2.2351741790771484e-07
17.415,-0.5216398175452345,-4.6684017820375345e-06,5.0471069545920955e-08,-1.5027626587560405e-08,-5.12972474364652e-05,3,0.9999999999999998,-2.0116567611694063e-07,-2.0116567611694336e-07
17.42,-0.5216398406816495,-4.627134101875541e-06,5.018545090607063e-08,-5.454443385843888e-08,-5.699694153982097e-05,3,0.9999999999999998,-2.235174179077111e-07,-2.2351741790771484e-07
17.425,-0.5216398637395779,-4.610670624405344e-06,4.990483093436637e-08,-5.664550928319301e-08,-5.699694153982097e-05,3,0.9999999999999998,-2.235174179077111e-07,-2.2351741790771484e-07
17.43,-0.5216398867039366,-4.595006361296505e-06,4.960599264691723e-08,-5.683200299255731e-08,-5.509704348760548e-05,3,0.9999999999999998,-2.1606683731078765e-07,-2.1606683731079102e-07
17.435,-0.5216399096180144,-4.5725660643425314e-06,4.93529568323936e-08,-6.673953700797597e-08,-6.079673764425192e-05,3,0.9999999999999998,-2.3841857910155797e-07,-2.384185791015625e-07
17.44,-0.5216399325020699,-4.574003356849765e-06,4.9175003624668534e-08,-4.0005338930448886e-08,-5.699694153982097e-05,3,0.9999999999999998,-2.235174179077111e-07,-2.2351741790771484e-07
17.445,-0.5216399552819424,-4.560262390040926e-06,4.896074790039506e-08,-3.5457610181310883e-08,-5.319714543538999e-05,3,0.9999999999999998,-2.0861625671386414e-07,-2.086162567138672e-07
17.45,-0.5216399779639387,-4.5321716528601286e-06,4.871933922956373e-08,-5.270870040430253e-08,-5.699694153982097e-05,3,0.9999999999999998,-2.235174179077111e-07,-2.2351741790771484e-07
17.455000000000002,-0.5216400006286271,-4.520742541869183e-06,4.8570488964116976e-08,-4.508537410075064e-08,-6.079673764425192e-05,3,0.9999999999999998,-2.3841857910155797e-07,-2.384185791015625e-07
17.46,-0.5216400233138946,-4.525093631579935e-06,4.8569871236026074e-08,-1.3313137481318904e-08,-6.079673764425192e-05,3,0.9999999999999998,-2.3841857910155797e-07,-2.384185791015625e-07
17.465,-0.5216400459420876,-4.529292839228205e-06,4.860088775870963e-08,1.8693380399170678e-08,-5.319714543538999e-05,3,0.9999999999999998,-2.0861625671386414e-07,-2.086162567138672e-07
17.47,-0.5216400684416431,-4.503107298714504e-06,4.855682256277305e-08,4.5319579200509e-09,-5.319714543538999e-05,3,0.9999999999999998,-2.0861625671386414e-07,-2.086162567138672e-07
17.475,-0.5216400908578387,-4.47838282235935e-06,4.850549339963095e-08,-8.474163926130984e-09,-5.699694153982097e-05,3,0.9999999999999998,-2.235174179077111e-07,-2.2351741790771484e-07
17.48,-0.5216401132515845,-4.4701272700065076e-06,4.853763435619385e-08,2.8262339135665115e-09,-5.889683959203645e-05,3,0.9999999999999998,-2.3096799850463457e-07,-2.3096799850463867e-07
17.485,-0.5216401355854916,-4.469893678415993e-06,4.859707969373517e-08,2.6295566946110682e-08,-5.319714543538999e-05,3,0.9999999999999998,-2.0861625671386414e-07,-2.086162567138672e-07
17.490000000000002,-0.5216401578259031,-4.447003439933539e-06,4.863373836982987e-08,1.54072232749769e-08,-5.509704348760548e-05,3,0.9999999999999998,-2.1606683731078765e-07,-2.1606683731079102e-07
17.495,-0.5216401799586303,-4.432912110607923e-06,4.862657387860736e-08,1.7270129770707854e-08,-5.129724738317449e-05,3,0.9999999999999998,-2.0116567611694063e-07,-2.0116567611694336e-07
17.5,-0.5216402019713958,-4.404430143267746e-06,4.855752866461671e-08,-2.9650560895433387e-09,-5.319714543538999e-05,3,0.9999999999999998,-2.0861625671386414e-07,-2.086162567138672e-07
17.505,-0.5216402239276051,-4.384996220574422e-06,4.852131452182107e-08,-9.954871038608815e-09,-5.699694153982097e-05,3,0.9999999999999998,-2.235174179077111e-07,-2.2351741790771484e-07
17.51,-0.5216402458294881,-4.381689354127083e-06,4.852092727603008e-08,7.639834653794253e-09,-5.319714543538999e-05,3,0.9999999999999998,-2.0861625671386414e-07,-2.086162567138672e-07
17.515,-0.5216402676616586,-4.363412861363436e-06,4.8533319585430945e-08,3.029260398079714e-09,-5.509704348760548e-05,3,0.9999999999999998,-2.1606683731078765e-07,-2.1606683731079102e-07
17.52,-0.5216402893894648,-4.353679111779307e-06,4.8506688887783866e-08,1.1424633794554495e-08,-4.939734933095899e-05,3,0.9999999999999998,-1.937150955200171e-07,-1.9371509552001953e-07
17.525000000000002,-0.5216403110007909,-4.3217734850831135e-06,4.8423194787261536e-08,-1.3661871411940751e-08,-5.319714543538999e-05,3,0.9999999999999998,-2.0861625671386414e-07,-2.086162567138672e-07
17.53,-0.5216403325203547,-4.306692088507091e-06,4.831969890872756e-08,-1.3573916657350082e-08,-5.129724738317449e-05,3,0.9999999999999998,-2.0116567611694063e-07,-2.0116567611694336e-07
17.535,-0.5216403539154093,-4.284836029766481e-06,4.814720355739155e-08,-2.3523102465894397e-08,-4.939734933095899e-05,3,0.9999999999999998,-1.937150955200171e-07,-1.9371509552001953e-07
17.54,-0.5216403752121703,-4.256564182125722e-06,4.794478192238216e-08,-4.322706581572078e-08,-5.319714543538999e-05,3,0.9999999999999998,-2.0861625671386414e-07,-2.086162567138672e-07
17.545,-0.5216403964531942,-4.2449083100803975e-06,4.77755124350665e-08,-3.775156809382452e-08,-5.319714543538999e-05,3,0.9999999999999998,-2.0861625671386414e-07,-2.086162567138672e-07
17.55,-0.5216404176031727,-4.233867882952325e-06,4.7586127926990685e-08,-3.085454280959965e-08,-4.939734933095899e-05,3,0.9999999999999998,-1.937150955200171e-07,-1.9371509552001953e-07
